1583712000,145.6374445954587,152.14772771479213,144.67295820740932,145.27093505859375,70419300
1583798400,152.54316217538764,155.31123324561224,147.1613266635979,155.20513916015625,65354400
1583884800,151.5497439522729,152.099493515605,145.7821050186033,148.17404174804688,56371600
1583971200,140.13985965603885,148.01971081046895,133.6585106665121,134.1214599609375,93226400
1584057600,142.26175831242773,156.16001226673419,135.73218060678067,153.18939208984375,92727400
1584316800,135.02808205402098,144.04603484938602,130.20565055209167,130.61073303222656,87905900
1584403200,135.02812314301264,142.2617725971026,130.20569017361933,141.36480712890625,81059800
1584489600,133.09911801152322,140.81500891074194,130.22495277229453,135.41387939453125,81593200
1584576000,137.69972779135492,144.8176274335774,134.06360993357706,137.64186096191406,85922700
1584662400,140.8150152698978,141.87595620320968,131.0351237021574,132.4722137451172,84866200
1584921600,132.14426814149164,135.57785187398284,127.81373389382894,131.15084838867188,78975200
1585008000,138.6449550280252,144.28720778027284,136.25303227244711,143.0719451904297,82516700
1585094400,143.6216646608497,148.8491788663359,139.310409536512,141.70233154296875,75638200
1585180800,143.12979656807758,151.09646480277382,143.10086314924573,150.5659942626953,64568100
1585267200,146.3608214172245,149.38930833596277,143.90137798215565,144.3836212158203,57042300
1585526400,147.0263292451511,154.89654287577653,144.68261932036418,154.5396728515625,63420300
1585612800,153.7391310817423,158.9280727854431,150.99999315212494,152.10916137695312,77927200
1585699200,147.56641535625425,152.14772563692227,145.46384212313055,146.70802307128906,57969900
1585785600,146.46689195181358,149.9583276923917,145.02016248358822,149.7461395263672,49630700
1585872000,149.59186058198281,151.79088860324566,146.78520136222244,148.36695861816406,41243300
1586131200,154.62650513656612,160.58702550563723,151.98380644577742,159.4007110595703,67111700
1586217600,163.56725758679906,163.96270057317756,157.4620564406056,157.68389892578125,62769000
1586304000,159.7864564273129,160.7509428050116,157.69352275373407,159.26564025878906,48318200
1586390400,160.45197377260598,161.42609983371898,157.52958087237104,159.27529907226562,51385100
1586736000,158.51331775397588,159.6899921316802,156.53611803951264,159.63211059570312,41905300
1586822400,162.99818264920165,167.5794925165609,162.03369636133655,167.53126525878906,52874300
1586908800,165.12009668440132,167.40593984678523,163.22971126190075,165.7759552001953,40940800
1586995200,168.10997187850327,170.98413704880386,166.75968217338618,170.75265502929688,50479600
1587081600,173.12531032326248,173.60755352750556,169.6242199510515,172.2572784423828,52765600
1587340800,170.3572377747302,172.40194423612442,168.77548066523957,168.84298706054688,36669600
1587427200,167.33838286302225,167.50234377761004,160.21082927672546,161.860107421875,56203700
1587513600,165.30333564100167,167.8206459184543,164.75358600543382,167.35769653320312,34620200
1587600000,167.9267464511468,168.8430056901198,164.84039256976064,165.332275390625,32790800
1587686400,165.94954333376438,168.3607595619474,164.6474954006831,168.3511199951172,34277600
1587945600,170.3186859847753,170.61767447751615,167.14553153088033,167.868896484375,33194400
1588032000,169.35414867376215,169.43130934505996,163.374336458669,163.7794189453125,34392700
1588118400,167.06833519924965,171.36993629699703,165.77592695674397,171.12881469726562,51286600
1588204800,173.60756466721563,173.99335336860676,169.97144655317706,172.8456268310547,53875900
1588291200,169.5567366868303,172.2958749285601,167.83029753865156,168.37042236328125,39370500
1588550400,168.29326190631434,172.64309090992862,167.62776383804746,172.48876953125,30372900
1588636800,174.20553340223992,177.1279260931105,173.51110199877613,174.34056091308594,36839200
1588723200,175.6136870228551,177.6583934994356,175.17967108241606,176.05734252929688,32139300
1588809600,177.62949213087245,177.9960017416252,176.09596199677114,177.07974243164062,28316000
1588896000,178.41067146490903,178.4299653116187,176.8482083699644,178.12132263183594,30877800
1589155200,176.64563773072857,180.85079805826436,176.3563036506502,180.108154296875,30892700
1589241600,180.16605124629717,180.3975185490736,175.82586271651596,176.0283966064453,32038200
1589328000,176.06702032592017,177.51375013185725,170.27044681798517,173.366455078125,44711500
1589414400,171.23492400929885,174.27306526608334,169.4409785591743,174.11874389648438,41873900
1589500800,172.700919385772,180.4168100030165,170.7140799065345,176.6553192138672,46610400
1589760000,179.15335047633067,179.58736641701284,177.4269262796102,178.3431854248047,35264500
1589846400,178.45890227804998,179.97315286172304,176.97359982346453,177.10862731933594,26799100
1589932800,178.74315925796213,179.7490269893097,177.9017238494919,179.5652618408203,31261300
1590019200,179.31380914530888,180.54212258232513,177.27307419818524,177.40847778320312,29119500
1590105600,177.17635228352881,178.40466562694448,176.54768123408613,177.48583984375,20826900
1590451200,180.22296136079333,180.37771253810706,175.15498574578754,175.60955810546875,36073600
1590537600,174.28446559673668,176.01571247769476,170.80265377014422,175.84161376953125,39517100
1590624000,174.8067609913528,178.10480796316747,174.4585783049644,175.44508361816406,33810200
1590710400,176.73144112700166,178.2208951622207,174.48760841910868,177.234375,42130400
1590969600,176.54769768849738,176.9926036227668,175.50316416225192,176.82818603515625,22622400
1591056000,178.20153686229924,178.92691625251211,175.39674245662866,178.83987426757812,30794600
1591142400,178.7528644640752,179.83609315928805,177.55356501017232,179.27513122558594,27311000
1591228800,178.2498790469042,179.73931807262755,176.3155342167867,176.91517639160156,28761800
1591315200,176.62505060240798,181.56730304197524,176.0350747424168,181.05470275878906,39893600
1591574400,179.83609482971733,182.36041617588228,178.38533577463136,182.17665100097656,33211600
1591660800,181.82845278534396,184.43981591100368,181.11273973281908,183.56936645507812,29783900
1591747200,184.85573249948874,192.0031385343592,184.73966173408334,190.37828063964844,43872300
1591833600,186.79006331489526,189.3337174130088,179.9618265954227,180.15525817871094,52854700
1591920000,184.28503644920457,185.42630764105397,179.1009914053745,181.57696533203125,43373600
1592179200,178.5207214505033,184.5558838269473,177.96942598110167,182.7375946044922,32770200
1592265600,186.557936854564,189.1596337138643,185.17488701188145,187.2156219482422,42556700
1592352000,188.6276768275067,189.87533778448392,187.3316690453413,187.86361694335938,25687800
1592438400,187.63148813293427,190.03975326768455,187.63148813293427,189.87533569335938,23061600
1592524800,192.0707892442938,192.747807063906,187.98931998592673,188.74371337890625,44441100
1592784000,189.36271086723994,194.16955971773476,188.82109658964313,193.98580932617188,32818900
1592870400,195.4559138241075,197.25485551146258,194.8175763445563,195.28182983398438,30917400
1592956800,194.9820225283235,196.57785158266748,190.10746384827908,191.34544372558594,36740600
1593043200,191.30672451149763,194.02447689029418,189.05321080306646,193.76333618164062,27803900
1593129600,193.17337537749253,193.32812653226944,188.4825972166407,189.88499450683594,54675800
1593388800,189.35303772974245,192.01276220110586,187.19624710880737,191.92572021484375,26701600
1593475200,191.38411312703298,197.69006766609095,191.24870955736932,196.82928466796875,34310300
1593561600,196.47142260001806,199.57605284282602,195.14640098715188,197.98020935058594,32061200
1593648000,198.92803658124112,201.191231491203,198.27036635224604,199.48899841308594,29315800
1593993600,201.97464099472458,204.1991407629206,201.25892801045305,203.7832489013672,31897600
1594080000,203.54147308219632,207.62294268222595,201.16223672298003,201.4136962890625,33600700
1594166400,203.17399223881802,206.25926099916367,201.8392890847531,205.8433837890625,33600000
1594252800,209.22845070355694,209.27681228522007,204.52799126882573,207.28443908691406,33121700
1594339200,206.60740013856642,207.05230601522018,204.15078829879258,206.65576171875,26177600
1594598400,207.43919953102167,208.71587459706777,199.72116540682978,200.2724609375,38135600
1594684800,199.3632822546572,201.99399276865705,195.3978689004699,201.51040649414062,37591800
1594771200,202.68067770078034,204.39257725057564,198.2993872194475,201.2105712890625,32179400
1594857600,198.65724135949498,198.94739608409378,195.66868163925633,197.225830078125,29940700
1594944000,197.75775612980894,198.30903676363405,194.77886315113855,196.21995544433594,31635300
1595203200,198.27037232165353,205.3307348729766,196.34569363847413,204.65371704101562,36884800
1595289600,206.64611440074077,206.91692156533372,201.20092759390033,201.8972930908203,37990400
1595376000,202.33248945614028,205.33073018942636,201.5490820714632,204.7987823486328,49605700
1595462400,200.38852112560247,203.9960712913386,195.51396228165962,195.8911590576172,67457000
1595548800,193.84074733022183,196.20065103769048,191.0262712811727,194.69186401367188,39827000
1595808000,194.85628164038397,197.27421334807931,194.26630571339092,197.1581573486328,30160900
1595894400,196.92601501388137,197.98022961315,195.11740696211933,195.38821411132812,23251400
1595980800,195.852464833598,197.9318801620111,195.37854491449585,197.3612518310547,19632600
1596067200,194.40165728863508,197.7480803702549,193.01860780563766,197.20645141601562,25079600
1596153600,197.6900686938021,198.36710130352216,192.47700909782782,198.28004455566406,51044000
1596412800,204.57633832323347,210.49542950298573,203.53179021659219,209.43153381347656,78983000
1596499200,207.13937046246383,207.71967997181827,203.4060833389227,206.2882537841797,49280100
1596585600,207.84537219722483,207.94209535403056,204.6247006375146,205.94972229003906,28806400
1596672000,205.36943107396957,209.2671355611449,204.60537119583344,209.247802734375,32656800
1596758400,207.7970307839274,208.61911860664125,204.00570135513573,205.50482177734375,27820400
1597017600,204.72142484852998,204.92453759035715,199.57607423087487,201.4136962890625,36716500
1597104000,200.3594942833831,200.83339944764106,196.47145600954215,196.70358276367188,36446500
1597190400,198.5508483612324,203.37704474876892,198.02858167226816,202.3228302001953,28013100
1597276800,202.56462046783616,204.4119235732475,201.3169596186368,201.84890747070312,22588900
1597363200,201.90690907359408,202.70966395308892,200.69794354867054,202.0423126220703,17958900
1597622400,202.7194048397987,204.2572058986186,202.06171972640058,203.3770751953125,20184800
1597708800,203.61885578970796,205.38878350116465,202.3421955722914,204.54734802246094,21336200
1597795200,205.04179819194567,205.6332002383592,202.87008916386566,203.30636596679688,27627600
1597881600,203.15125568167008,208.44479035520524,202.5404740300165,208.03759765625,26981500
1597968000,207.33951649660483,209.65664600405188,206.3603162155147,206.52513122558594,36249300
1598227200,208.24115053318525,208.94890383849088,205.9531051971814,207.17469787597656,25460100
1598313600,206.60271855185837,210.00569549434675,206.60271855185837,209.86996459960938,23043700
1598400000,211.2369831941719,215.31861470837288,210.7328335186576,214.4072723388672,39600800
1598486400,216.09421077608914,224.10236277419284,212.71061355452386,219.6717071533203,57602200
1598572800,221.22292591813527,223.607928549778,219.67171780404104,221.93067932128906,26292900
1598832000,220.07889875830952,221.72706376386733,217.47091296552603,218.65371704101562,28774200
1598918400,218.6343348225107,220.51518779427576,217.5872615765727,220.34068298339844,25725500
1599004800,221.01932071261407,225.76022669848044,220.41822890705998,224.5871124267578,34080800
1599091200,222.27971103090405,222.3184849477668,208.40601598618673,210.67466735839844,58400300
1599177600,208.54172599637965,211.70232507542903,198.93387285976854,207.71763610839844,59664100
1599523200,200.20391960231075,203.62629050694323,196.03502146544,196.4810028076172,52924300
1599609600,201.27037351277656,208.28961963926707,200.39780523955366,204.8478546142578,45679000
1599696000,206.8935519564601,208.1927073774035,197.88680517299005,199.10838317871094,35461500
1599782400,200.88258126078546,202.26898902792286,195.10430671724197,197.80923461914062,33620100
1600041600,198.01284542150773,202.82160959537697,197.80924169132737,199.1471710205078,30375800
1600128000,202.06538905894612,203.3839240117597,200.6208129994448,202.41441345214844,21823900
1600214400,204.19827621039138,204.22736033897772,198.40060814649476,198.79811096191406,26328100
1600300800,193.95057287157715,198.10007650802305,193.86332047955537,196.72337341308594,34011300
1600387200,196.61676718928967,197.44084238414052,190.2664693306258,194.28024291992188,55225300
1600646400,191.17779698218504,196.52949961961923,190.39249576561392,196.3646697998047,39839700
1600732800,198.80784063008002,201.75516112899993,195.9187031935616,201.09588623046875,33517100
1600819200,201.5612409719034,201.75515492015882,193.93119754317217,194.47412109375,30803800
1600905600,193.75668098234317,199.30228227276461,193.12649027587563,196.99484252929688,31202500
1600992000,197.34385924415432,202.66646225973273,196.36464420099836,201.48367309570312,29437300
1601251200,204.45038832228894,206.0888635091761,201.71636148637052,203.05429077148438,32004900
1601337600,202.9670229904661,203.6650717129646,200.50445811010863,200.94073486328125,24221900
1601424000,201.39641156371422,205.5168311793216,200.24269170437518,203.91714477539062,33829100
1601510400,206.9808028878938,207.46555814004194,204.8769668687976,205.98220825195312,27158400
1601596800,201.65823924277214,204.5570817575687,199.27323625025363,199.90342712402344,33154800
1601856000,200.90201033324573,203.99475186239906,200.6693224373687,203.96566772460938,21331600
1601942400,202.45319135987796,203.77171144880327,198.5751493282915,199.6319122314453,28554300
1602028800,200.74682504335155,203.70383478078116,200.41719505125906,203.432373046875,25681100
1602115200,204.09167305487313,204.75094796190152,201.96845724691985,204.1595458984375,19925800
1602201600,204.78972680719014,209.27856577062107,204.78972680719014,209.23008728027344,26458000
1602460800,212.11921966275986,217.03464555196538,210.1995927988753,214.64964294433594,40461400
1602547200,215.92940887393897,218.34349567029716,213.70922124502798,216.0651397705078,28950800
1602633600,216.20083519174457,217.3836391507175,212.44883440015755,214.12608337402344,23421700
1602720000,210.48073252363466,213.6413313837502,209.42395485031204,212.96267700195312,22733100
1602806400,213.43772767243308,215.51247952167333,212.63304698701683,212.96267700195312,26057900
1603065600,213.6994996551334,215.52218410365745,207.20378235441527,207.68853759765625,27625800
1603152000,209.22035358458086,210.74247726580901,206.59297381222797,208.10540771484375,22753500
1603238400,206.62208432922537,210.30622738947594,206.62208432922537,208.25086975097656,22724900
1603324800,207.40741325980807,209.4724757480045,205.24540857947198,208.33815002441406,22351500
1603411200,208.4738431578108,209.68573129168334,206.66086324347543,209.6372528076172,18879600
1603670400,207.32984854736196,209.74392048303207,201.75516257531544,203.67478942871094,37111600
1603756800,205.13871697808102,208.12481100354583,203.91713911048186,206.74810791015625,36700300
1603843200,201.33825983547132,202.47258543581393,195.93809361194843,196.50039672851562,51195600
1603929600,197.84803447907476,201.03771783159493,197.1693652268487,198.47821044921875,31432600
1604016000,197.29539337108227,198.06130018262078,193.53368777090432,196.2967987060547,36953700
1604275200,198.06133498823144,199.02115590979326,194.01847713232561,196.16110229492188,30842200
1604361600,197.67351224950153,201.77453787491768,196.92698495811834,200.1360626220703,27512000
1604448000,207.4946385373355,211.6635365894917,205.94341584095682,209.79237365722656,42311800
1604534400,215.2701216683569,217.2867054405629,214.40725784793023,216.4820098876953,36080100
1604620800,215.4834185509547,217.51939670873108,211.3823928947248,216.89891052246094,25231900
1604880000,217.59697243915917,221.1647645267454,211.23698494837785,211.73143005371094,44395000
1604966400,207.96002867504086,209.89904992142817,203.32576907965978,204.57643127441406,44045100
1605052800,205.91434238087555,211.39207099801328,205.7301330118593,209.947509765625,29440800
1605139200,210.58742171608176,212.4294860941931,207.92126734096544,208.8713836669922,21593900
1605225600,209.7632860118706,210.79096474374313,207.63036593525044,209.90870666503906,18621100
1605484800,208.31875051818457,211.1012561685039,207.97943066374665,210.60679626464844,24953300
1605571200,209.51124617888158,211.04305990563688,207.5528306284108,207.92124938964844,24154100
1605657600,207.67821130733358,209.15572957319947,205.03423749779964,205.1800537109375,28372800
1605744000,205.47169593550583,207.07557064627534,204.06221320098194,206.4826202392578,24792700
1605830400,206.2687596544626,207.32828932401037,204.13025518564208,204.5093536376953,22843100
1606089600,205.05370008404378,206.35624197149855,202.34169034331106,204.2371826171875,25683500
1606176000,203.7316872975853,208.26143788436383,203.02209588630535,207.88233947753906,33979700
1606262400,209.09742045093606,209.27238211752123,206.52149703318054,207.89207458496094,21012900
1606435200,208.8447123141211,210.22501997367536,208.05734024518313,209.21408081054688,14512200
1606694400,208.115662353781,208.75720331495413,204.9467736461141,208.0865020751953,33064800
1606780800,208.5141618340585,211.24563114720917,207.38659661169376,210.16665649414062,30904500
1606867200,208.87384901755175,209.44735424466063,206.85198575180544,209.3501434326172,23724500
1606953600,208.6113928103264,210.3319233331733,207.67821943947914,208.25173950195312,25120900
1607040000,208.23226095159205,209.3598409343048,207.22132205940645,208.36834716796875,24666000
1607299200,208.37810443194826,209.51539979131232,207.03668712290477,208.3003387451172,24620000
1607385600,207.98928646194656,210.88598778219935,206.9394719602073,209.97225952148438,23284100
1607472000,209.1460129880666,209.2140486879005,205.30642338507863,205.8799285888672,32440600
1607558400,205.85075728574148,207.12413870916558,204.48016505943426,204.6356964111328,26733300
1607644800,204.17884975586176,207.35745342807076,203.26512152703268,207.2991180419922,30979400
1607904000,207.1436152748562,210.16668778299257,206.92976334188538,208.21286010742188,28798400
1607990400,209.15574542618444,209.39875763421304,206.30764946758748,208.1448211669922,27000600
1608076800,208.74748368802875,213.95766594636257,208.71832341006862,213.15086364746094,35023300
1608163200,213.72436051286408,214.7158544215073,211.82886835831627,213.2869415283203,32515800
1608249600,212.4801483154297,213.5494079519118,209.98199055715847,212.4801483154297,63354900
1608508800,211.46922755343383,217.73893958852065,211.206770214282,216.36834716796875,37181900
1608595200,216.4655420698653,219.32336781502053,215.6490246661887,217.68060302734375,22612200
1608681600,216.87384870765894,217.31126778257715,214.62841793509375,214.84226989746094,18699600
1608768000,215.2310229271021,217.35981196862792,215.0171710249762,216.5238494873047,10550600
1609113600,218.1763647269372,219.71220371311867,216.7863419698416,218.672119140625,17933500
1609200000,219.9843795052871,220.83005728396134,217.33069021778988,217.88475036621094,17403200
1609286400,218.9345407553504,219.32336916350644,215.27964271240688,215.4837646484375,20272300
1609372800,215.50320294343183,216.76686927336618,213.53966033329647,216.2030792236328,20942100
1609718400,216.31001343014378,216.76687754248897,208.80579567572218,211.6053009033203,37130100
1609804800,211.1873071148682,212.41209803850236,209.670913430642,211.80941772460938,23823000
1609891200,206.23958661312236,210.4388444365734,206.01601954812824,206.31735229492188,35930700
1609977600,208.05731501064983,213.2091765275901,207.73655196463642,212.1885223388672,27694500
1610064000,212.5676103166256,214.41451181307383,210.96373583628983,213.48133850097656,22956200
1610323200,212.36352295205353,212.79122683836488,210.67215253771937,211.41091918945312,23031300
1610409600,210.44856329689247,211.03179850453327,207.35745526034373,208.9224395751953,23249300
1610496000,208.03788432534614,210.70128849342478,207.9503886624914,210.29302978515625,20087100
1610582400,209.8750776084263,211.38175634152503,206.79368443329977,207.06585693359375,29480800
1610668800,207.5518540005242,208.51417277382635,206.10349601818479,206.70616149902344,31746500
1611014400,207.77541482981698,210.91512805642736,206.68672500487662,210.39022827148438,30480900
1611100800,211.61502395509632,219.47889530483448,211.216480381393,218.06942749023438,37777300
1611187200,218.41935115614226,219.9746350890399,216.20308119274958,218.6818084716797,30709400
1611273600,220.73284985467052,223.63928119281297,219.48862854021542,219.63442993164062,30172700
1611532800,222.71583627932833,223.357392104602,217.9528026651693,223.1143798828125,33152100
1611619200,225.3792259843156,227.63437139369998,223.64898037888605,225.83609008789062,49169600
1611705600,231.34762221674504,233.7194237420492,223.70731779730386,226.39016723632812,69870600
1611792000,229.02443810895394,235.8579405755906,228.51896853632925,232.2516326904297,49111200
1611878400,229.39378028341068,231.36703797701716,224.8834748648407,225.47642517089844,42503100
1612137600,228.48979181368406,235.72183736199756,225.93329868688988,232.9514923095703,33314200
1612224000,234.5553748012589,235.5371387345453,232.0183268789627,232.81539916992188,25916300
1612310400,232.87373500492868,238.2394336295494,232.57238742185817,236.20785522460938,27158100
1612396800,235.87735450629378,236.44114456420743,233.65135455071345,235.24551391601562,25296100
1612483200,235.4593665749948,236.48002073768896,233.69996069560014,235.43020629882812,18054800
1612742400,236.35365879120909,236.86884346645536,234.0790681685421,235.6926727294922,22211900
1612828800,235.1094278103788,237.91864812124615,234.6331334127179,236.95632934570312,23565000
1612915200,238.15194182883764,239.0462248917491,234.15682090527466,236.0328826904297,22186700
1613001600,237.93812238869793,238.29777572604416,235.38162910162288,237.65623474121094,15751100
1613088000,237.11187343045063,238.4435904665706,235.9454177544292,238.1422576904297,16561100
1613433600,238.18107106738458,239.25033047733953,236.1300478954054,236.88824462890625,26728500
1613520000,235.11509750735598,238.02820800033155,234.74486345147974,237.92103576660156,21653500
1613606400,235.5827530491645,237.65797560193752,234.66692029389353,237.52157592773438,16925600
1613692800,237.48264294547755,237.58981519438794,234.00442848521013,234.7741241455078,25262600
1613952000,231.31537475403175,231.81225610935596,226.42444653186556,228.48019409179688,36446900
1614038400,224.40767145876816,228.79196579097228,222.8488053051825,227.27207946777344,30228700
1614124800,224.09587594023094,229.1524307466105,223.11185085823612,228.51914978027344,26339700
1614211200,226.11268771260416,228.55814444996534,222.02068240900587,223.10214233398438,39542200
1614297600,225.57681781484285,229.31807881293807,223.6379800445809,226.40496826171875,37819200
1614556800,229.83444980782664,231.36408854836182,227.15515878059216,230.84771728515625,25324000
1614643200,230.91590624574985,231.1984579841649,227.44744465540276,227.8566436767578,22812500
1614729600,226.19059077518668,227.574077248597,221.416573079838,221.7088623046875,34029500
1614816000,220.90997516882084,226.5121288534251,218.49373122361786,220.9002227783203,44727800
1614902400,223.61849949055713,227.27207807839181,220.63718174151592,225.64501953125,41872800
1615161600,225.4209036597381,227.36947874222068,221.2899339994017,221.54324340820312,35267400
1615248000,226.89209853230685,229.3278175053299,225.7132040081262,227.76895141601562,33080500
1615334400,230.90617853597425,230.90617853597425,226.07370513592426,226.44393920898438,29746800
1615420800,228.91861936271258,233.02036180349717,228.2853235074757,231.03282165527344,29907600
1615507200,227.99302774194868,229.75650072247896,227.23308463053718,229.68829345703125,22653700
1615766400,228.91861299223308,229.14269496975234,225.84959824021965,228.7724609375,26034900
1615852800,230.20467662852903,233.8874826262431,229.87342240716725,231.59791564941406,28092200
1615939200,230.0780140130551,232.41631320564585,227.23309596521815,230.94512939453125,29562100
1616025600,226.58029834490432,228.16839172522978,224.4076413851606,224.78761291503906,34833000
1616112000,225.07992544885104,226.49263949514852,223.45286694130024,224.42715454101562,46430700
1616371200,224.34920817873387,230.80872481044815,224.2225460343938,229.92213439941406,30127000
1616457600,231.38357012435037,234.85203164141873,230.97437111164055,231.47125244140625,31638400
1616544000,231.7343238701093,231.8804610712634,229.26937730097868,229.40577697753906,25620100
1616630400,229.24987995201016,230.84771105410147,225.61579129213138,226.36598205566406,34061900
1616716800,225.59630522043184,230.62363299306665,225.59630522043184,230.3995361328125,25479900
1616976000,230.50667016270916,230.71127707371397,225.91778448026326,229.19139099121094,25227500
1617062400,227.5253455744719,227.83712469240032,225.15783422179518,225.8885498046875,24792000
1617148800,226.92130088017547,232.9521427691874,226.41466722719903,229.707763671875,43623500
1617235200,232.33836590993874,236.59599797839368,231.92916690059414,236.1186065673828,30338000
1617580800,236.51807982234538,243.53296324810904,236.45962493820582,242.6658477783203,36910600
1617667200,241.24333607630433,242.98730421505653,240.53211034148393,241.48690795898438,22931900
1617753600,241.43821447337297,244.4779871124138,240.83416090188393,243.47447204589844,22719800
1617840000,246.27065792564866,247.6054270563285,245.52045238076877,246.73831176757812,23625200
1617926400,246.36814191330183,249.4079298435517,245.94920531103924,249.2715301513672,24326800
1618185600,248.16079866085502,251.04469646931432,248.07310147922894,249.32994079589844,27148700
1618272000,250.64522748222547,252.5255953392466,250.2262612339524,251.8435821533203,23837500
1618358400,250.85957574924566,252.17484019040688,248.59922143723827,249.01815795898438,23070900
1618444800,251.297982857044,253.24655797426914,251.1031431850595,252.82762145996094,25627500
1618531200,252.7984319204739,254.2890909193055,250.97651867000206,254.0357666015625,24878600
1618790400,253.49987173888297,254.75671096257065,251.1908150780141,252.08714294433594,23209300
1618876800,251.19081794440635,253.50962702144415,250.23600546183317,251.6195068359375,19722900
1618963200,252.2820209131016,253.97727173784244,250.63547257276736,253.8798370361328,24030400
1619049600,253.5193690602165,255.04900773408184,249.06688244139292,250.55755615234375,25606200
1619136000,251.2492561002293,254.78592435359502,250.65492528578494,254.43516540527344,21462600
1619395200,254.93213828634765,255.69208154815266,253.48045904168364,254.824951171875,19763300
1619481600,254.85414441301657,256.42276295374677,253.43169280266963,255.234130859375,31014200
1619568000,249.49557023173602,249.94376396184077,246.44605997317169,248.01466369628906,46903100
1619654400,248.89152490831586,249.51506839787822,242.59762026697896,246.01736450195312,40589000
1619740800,243.31856701405817,246.57268371499657,243.18216735792447,245.69581604003906,30945100
1620000000,246.88446001125382,247.81004507986603,244.66308557948105,245.38406372070312,19626600
1620086400,244.51695871083874,244.75079308537326,239.44091380371233,241.41871643066406,32756100
1620172800,242.65604574546037,243.08473463005282,239.49936371609363,240.1326446533203,21901300
1620259200,240.11317575581248,243.43550003573523,238.39843493381153,243.308837890625,26491100
1620345600,245.6666167980331,247.76134409545932,244.71181909552,245.96865844726562,27032900
1620604800,244.41950999187097,245.25739786952107,240.76593172300957,240.8243865966797,29299900
1620691200,238.262023023697,240.25931547195427,236.33293783974838,239.89881896972656,33641600
