1589760000,8.730492768349931,8.885958561161983,8.65076686697058,8.720277786254883,774460000
1589846400,8.760142108150104,9.056373784051871,8.732736147059711,8.77534008026123,717320000
1589932800,8.960202764106013,9.012024691011312,8.858302908312348,8.939274787902832,587536000
1590019200,9.020496173281503,9.02149220054191,8.707571589721402,8.745192527770996,761068000
1590105600,8.79502377768345,9.06185748922497,8.683407856857128,8.995335578918457,1038764000
1590451200,9.125385542381796,9.150300481305555,8.64229613898184,8.687889099121094,770780000
1590537600,8.595457785462136,8.603180799294632,7.969359535842796,8.496049880981445,1175892000
1590624000,8.383433812841233,8.730491287147807,8.350546860341607,8.457928657531738,734896000
1590710400,8.525198836423925,8.845099449157715,8.455936917567659,8.845099449157715,745256000
1590969600,8.802991883926856,8.810465888662076,8.659734107254156,8.776083946228027,389876000
1591056000,8.76612200877117,8.806980992833259,8.628345183771875,8.795022010803223,391320000
1591142400,8.792031801410124,8.835880762713108,8.67019998528709,8.739461898803711,365440000
1591228800,8.70207492248751,8.91668558094075,8.651725006237722,8.740461349487305,424280000
1591315200,8.768376261058846,8.97027412565783,8.682133042222391,8.893503189086914,481748000
1591574400,8.850878665738973,8.863341342656787,8.659947831036076,8.778843879699707,387736000
1591660800,8.773859265224324,9.082688738821883,8.725254156074703,9.01912784576416,468488000
1591747200,9.140518961305839,9.471781706089212,9.12631053568018,9.338927268981934,632180000
1591833600,9.122820057202716,9.233739519242091,8.759901930171917,8.770121574401855,583652000
1591920000,9.135284060414504,9.159960299518248,8.677397769317086,8.905966758728027,570908000
1592179200,8.789064100189206,9.154973529178298,8.71777571988058,9.146498680114746,400004000
1592265600,9.197597049432844,9.239222983297582,8.812493930232352,9.041561126708984,535716000
1592352000,9.086679235410676,9.271378304743887,9.043307548965693,9.208565711975098,408304000
1592438400,9.199590651123557,9.254925814101687,9.087424651729872,9.190617561340332,254408000
1592524800,9.215046308727677,9.416944192577835,9.199841402067252,9.233739852905273,524160000
1592784000,9.272375352100491,9.502938253996362,9.24570424774192,9.498451232910156,398468000
1592870400,9.52263110760079,9.613859614268048,9.37955795737699,9.421931266784668,375108000
1592956800,9.4481001920947,9.528112544756562,9.117335749751726,9.2080659866333,449372000
1593043200,9.32795826786805,9.476764942229554,9.154973599157252,9.461809158325195,376072000
1593129600,9.471781187625089,9.471781187625089,9.097895088113571,9.127805709838867,592084000
1593388800,9.1425134795574,9.177160247082096,8.873564119509359,9.172673225402832,342248000
1593475200,9.286334337391017,9.497953638281377,9.23897577107431,9.469538688659668,367892000
1593561600,9.49247055906544,9.547307496818295,9.385040669776558,9.501692771911621,326648000
1593648000,9.610368427043216,9.708576095438334,9.549798870143016,9.583698272705078,364056000
1593993600,9.71281496036219,9.879318756835202,9.683651693757824,9.810025215148926,315892000
1594080000,9.916705084907658,10.040087225002472,9.821488770861416,9.842426300048828,357800000
1594166400,9.964062946987141,10.194626774021101,9.935897122914625,10.185652732849121,365480000
1594252800,10.349416744683003,10.538602834625127,10.203102198380329,10.477784156799316,494548000
1594339200,10.557295729815602,10.623597900787717,10.347919502220147,10.448121070861816,497676000
1594598400,10.563528520174597,10.76019201639012,9.995221020865694,10.022390365600586,457076000
1594684800,10.04507130691662,10.371847907650173,9.756431051415053,10.346174240112305,542676000
1594771200,10.383316579020082,10.402010124597187,10.025880964288802,10.196871757507324,403984000
1594857600,9.985251416071625,10.176431408806087,9.866106223547893,10.104645729064941,344964000
1594944000,10.195126770130804,10.218058216221625,10.057786263235077,10.171197891235352,266284000
1595203200,10.24373207774522,10.499968671515754,10.126580787704698,10.47952938079834,284852000
1595289600,10.481770824413237,10.528632093986706,10.256193200973387,10.297819137573242,277036000
1595376000,10.336704182771602,10.571005785146562,10.260929723844729,10.407742500305176,367292000
1595462400,10.418958178803187,10.515670162883161,10.001452262080871,10.09965991973877,411660000
1595548800,9.845665183277223,10.333960233617725,9.747956729460597,10.164216041564941,473292000
1595808000,10.20185422521057,10.41073124419536,10.187396682858816,10.390542030334473,292132000
1595894400,10.34343388323872,10.351160420809327,10.178924050876116,10.185154914855957,271636000
1595980800,10.359885048319523,10.485011986868567,10.316265194327476,10.434412956237793,284508000
1596067200,10.344181468205555,10.591444938431287,10.264668301608145,10.58247184753418,308880000
1596153600,10.531872185902607,10.734519328219838,10.402009107336793,10.583219528198242,386080000
1596412800,10.70062073915648,11.065782884607465,10.683421916929381,10.977545738220215,412720000
1596499200,11.017178172881357,11.1943998336792,10.873605845470365,11.1943998336792,310336000
1596585600,11.210601948157253,11.33797193212998,11.133082686589232,11.25322437286377,249924000
1596672000,11.3160368127814,11.324262543185364,11.145545214606228,11.30182933807373,244316000
1596758400,11.278897323606444,11.47057651478006,11.004714564584663,11.16623306274414,342516000
1597017600,11.300581755319856,11.374361343011005,10.82425014861595,11.131834030151367,427796000
1597104000,11.04085548219617,11.10366902061368,10.76368139002594,10.817770957946777,354512000
1597190400,10.958104153315483,11.432939229205449,10.925700422817002,11.406269073486328,464412000
1597276800,11.511702711561357,11.686931385203042,11.322018394983754,11.409008979797363,374460000
1597363200,11.49575033457343,11.669981573847748,11.406516715572142,11.52964973449707,366436000
1597622400,11.816045764357721,12.372887038906878,11.782147316055974,12.300353050231934,621300000
1597708800,12.413015847537057,12.458879679189558,12.050346897499423,12.22432804107666,503448000
1597795200,12.259975326216402,12.278419751033878,12.062064308854616,12.102444648742676,622624000
1597881600,11.939430265949902,12.338241739830007,11.84346563105773,12.104936599731445,921388000
1597968000,12.165504965683104,12.770702245067557,12.159024030271665,12.645824432373047,999868000
1598227200,12.845479721095586,12.87414473968511,12.470347078077403,12.682465553283691,490564000
1598313600,12.59323160641361,12.723343812394887,12.536400758195668,12.712127685546875,289076000
1598400000,12.761230697259533,12.830275103225741,12.640091586221622,12.735058784484863,321244000
1598486400,12.743531848257458,12.811828883215343,12.529170363195293,12.590737342834473,317604000
1598572800,12.637348685045302,13.108943196983688,12.604944961130538,13.108694076538086,537160000
1598832000,13.14359022719121,13.534675104572658,12.999021445920647,13.334771156311035,500840000
1598918400,13.443980620673294,13.956357942936865,13.400596907107065,13.784070014953613,511316000
1599004800,14.664459237898194,14.687398494016945,13.862856929162415,14.308164596557617,874012000
1599091200,13.791796971890118,13.847397892229925,12.844335717763455,12.980720520019531,945128000
1599177600,12.749591072603076,13.13979625125765,11.673474667731226,12.588772773742676,1463684000
1599523200,11.703145145543674,12.516466374213511,11.672976377341799,11.881168365478516,795728000
1599609600,12.366865726527324,12.775022433159458,12.19906522165896,12.681024551391602,736200000
1599696000,12.954539889796896,13.030337013197705,12.134486767536297,12.278850555419922,698684000
1599782400,12.452138527529286,12.618692113539602,11.863964076425951,12.131996154785156,636928000
1600041600,13.046047319037429,13.279421315048118,12.597499124109634,12.837854385375977,1201744000
1600128000,13.244514716046764,13.263214805061073,12.793473629012112,12.956287384033203,727556000
1600214400,12.922625958236905,13.057763836586723,12.480311489398948,12.481059074401855,556384000
1600300800,12.099830764494708,12.55610871707597,12.002591450305511,12.430195808410645,792512000
1600387200,12.560096327815009,12.598742473694164,11.956713496746243,12.15667724609375,698460000
1600646400,11.893135472285298,12.489038744090957,11.872690067590929,12.483802795410156,721044000
1600732800,12.541397877002854,12.614202766450807,12.123019433247503,12.60398006439209,646452000
1600819200,12.541898059276646,12.692993954430836,12.046974827985197,12.091355323791504,647012000
1600905600,12.039991974666744,12.535912871863475,11.981897199021034,12.315004348754883,731240000
1600992000,12.414239225225964,12.849074058931489,12.213028519855849,12.839349746704102,588016000
1601251200,13.005405702970194,13.01687533208737,12.715931438753989,13.00016975402832,573808000
1601337600,12.90292898597396,13.406828856492895,12.898690768739996,13.190408706665039,621460000
1601424000,13.122341283479498,13.58609887992956,13.115110824058402,13.494344711303711,689184000
1601510400,13.721236143378956,13.725972750365125,13.42477971134705,13.578119277954102,525004000
1601596800,13.189660040521833,13.483372465489,13.01612427175988,13.027344703674316,552496000
1601856000,13.200632070858923,13.607791039167578,13.187417126244048,13.606045722961426,479820000
1601942400,13.793045066832283,14.104211652006887,13.628485997966102,13.69979476928711,784420000
1602028800,13.96234019063534,14.08152102410895,13.826453781493317,13.926685333251953,418084000
1602115200,14.037387860934155,14.046862976733298,13.721235527928371,13.801769256591797,378900000
1602201600,13.73021515943607,13.78731221186662,13.624249246685325,13.72597599029541,346892000
1602460800,13.952118541331677,14.308663337547904,13.875324628716239,14.187986373901367,434744000
1602547200,14.258297734226456,14.310158827794098,13.981289910200722,14.210176467895508,344604000
1602633600,14.252315474304753,14.304425771004961,13.922698920266562,14.057587623596191,276100000
1602720000,13.773847757057132,13.968326413733823,13.730962432167193,13.932672500610352,267224000
1602806400,13.999239759065508,14.083763458615234,13.755642165918697,13.774591445922852,242392000
1603065600,13.865850011407462,13.946134559308547,13.370925876736,13.46168327331543,298068000
1603152000,13.547204697170562,13.762877294081658,13.47090916660312,13.609039306640625,229212000
1603238400,13.58859263306982,13.75464781967378,13.44148672982274,13.48861026763916,219596000
1603324800,13.486365779281456,13.575376901105992,13.196392207072943,13.325297355651855,290480000
1603411200,13.414060556097178,13.556928247154543,13.25573516466857,13.553936004638672,233484000
1603670400,13.391120264682188,13.656160056051181,13.003658205715602,13.106133460998535,336896000
1603756800,13.270443234932966,13.406080444946308,13.156249158144155,13.36095142364502,250520000
1603843200,13.162734166662842,13.22456877314993,12.575308258413653,12.593259811401367,376520000
1603929600,12.804192335233852,13.157495644852633,12.715928806572972,12.98919677734375,320080000
1604016000,12.815662932231373,12.90193100536968,12.267132438233459,12.500507354736328,416820000
1604275200,12.623926399754609,12.8024479814207,12.361878841057946,12.54713249206543,299652000
1604361600,12.674541838169299,13.069981995031391,12.569074326446268,12.984710693359375,272900000
1604448000,13.353472486102724,13.790551981753197,13.301362194250025,13.757390022277832,410228000
1604534400,14.124654763587392,14.300682481457198,13.953612847520514,14.122160911560059,319028000
1604620800,14.072047378807833,14.5497675426088,13.85787187050377,14.523089408874512,383348000
1604880000,14.513611996721304,14.652240494466243,13.574379005001555,13.594325065612793,582976000
1604966400,13.570143027943303,13.570143027943303,12.594507366401398,12.735878944396973,644068000
1605052800,13.018867158638066,13.399098743893626,12.913648860319292,13.3821439743042,404744000
1605139200,13.442983301168894,13.729216121208879,13.280418741552245,13.420792579650879,365812000
1605225600,13.590835232650813,13.63222442842522,13.02435319155156,13.261467933654785,346312000
1605484800,13.13729991327204,13.613025502877441,13.120844484177265,13.479134559631348,413776000
1605571200,13.516284018761377,13.559916917324815,13.268199008821378,13.386382102966309,312028000
1605657600,13.42926666507724,13.569391273712043,13.149765983813033,13.392864227294922,510924000
1605744000,13.177442991232942,13.45145855389245,13.064994231352395,13.404335021972656,565936000
1605830400,13.418048633521252,13.458440097273034,13.030087230785933,13.052777290344238,341088000
1606089600,13.13605350092884,13.346738341853342,12.980719429571543,13.104887008666992,361356000
1606176000,13.107381191635264,13.126828864047708,12.850569574638197,12.923125267028809,346500000
1606262400,12.997675601410046,13.234041817247093,12.985209193385579,13.199384689331055,259916000
1606435200,13.339259406470624,13.371672826483845,13.135305672290771,13.225812911987305,167276000
1606694400,13.229554616092488,13.376660515831372,12.937586522802183,13.365689277648926,286952000
1606780800,13.456195341027401,13.492597779897967,13.192899933289727,13.354218482971191,296948000
1606867200,13.314826549986034,13.636963423641191,13.198887140827386,13.508308410644531,283360000
1606953600,13.555194454368149,13.627522309239932,13.297309907393242,13.364150047302246,199520000
1607040000,13.416526415633566,13.527762067186103,13.356918864626701,13.526016235351562,202244000
1607299200,13.568913184020339,13.698604227589136,13.467904206918686,13.574399948120117,223244000
1607385600,13.552703068883178,13.566420455755688,13.24992443450474,13.318262100219727,271920000
1607472000,13.26887721526872,13.38210700478499,12.83765489158239,12.900006294250488,401300000
1607558400,12.838403139616029,13.037678161360825,12.818948772074682,12.941407203674316,207764000
1607644800,12.936418234015429,12.98904339882229,12.792511294359452,12.982309341430664,209264000
1607904000,13.05688317692784,13.35691791388685,13.046408186666206,13.277108192443848,270156000
1607990400,13.407796315835279,13.431988691189114,13.155398523431506,13.3287353515625,193016000
1608076800,13.39058806337064,13.40530347519391,13.181087294062046,13.211016654968262,223116000
1608163200,13.334968974802305,13.34768928452096,13.147166969072723,13.309530258178711,231384000
1608249600,13.347191096575575,13.37312930432831,13.039425218466278,13.240446090698242,342064000
1608508800,13.043663940706999,13.338211905150084,12.936668720929777,13.300551414489746,302332000
1608595200,13.28758218956058,13.305539042550693,13.022962643814827,13.246679306030273,185580000
1608681600,13.224483350450809,13.243438231121086,12.974080652394722,12.978320121765137,179144000
1608768000,13.006254729632941,13.101278411101688,12.907989604360674,12.962858200073242,97884000
1609113600,13.031444449763171,13.031444449763171,12.732906254304552,12.869330406188965,212564000
1609200000,12.894270416934367,13.041419767054961,12.811716839137425,12.912476539611816,170372000
1609286400,12.9593655188841,13.182334402308511,12.866088628073019,13.114496231079102,225396000
1609372800,13.10526542888743,13.11973061704115,12.884291698251875,13.023959159851074,192424000
1609718400,13.073094424726673,13.620041150913085,12.931681102351918,13.082322120666504,560640000
1609804800,13.06860388524186,13.411536592712226,13.055884526648745,13.372879028320312,322760000
1609891200,13.191063169496347,13.213509713488623,12.556077050807048,12.584508895874023,580424000
1609977600,12.936670846857853,13.345946182197878,12.855864040082604,13.312275886535645,461480000
1610064000,13.330730651279596,13.389090904495568,13.010992271761197,13.245183944702148,292528000
1610323200,13.386844153375918,13.927805481549562,13.330728279121248,13.589112281799316,518344000
1610409600,13.719804314797992,13.72180036678054,13.313273792476583,13.452691078186035,291476000
1610496000,13.457926830014586,13.592606091182311,13.353176927822082,13.499577522277832,210028000
1610582400,13.542725328657536,13.567416242120833,13.149163470767272,13.168866157531738,283120000
1610668800,13.196549723116833,13.29356849311666,12.81795255892683,12.828926086425781,277780000
1611014400,12.985303343749104,13.062868697556576,12.81346307600168,12.994282722473145,226188000
1611100800,13.080578030731866,13.398570621251094,13.025709433617765,13.333974838256836,258572000
1611187200,13.38659703093641,13.96596674339961,13.22149082457648,13.834529876708984,337780000
1611273600,13.707333988809212,13.808842459038404,13.594851989898446,13.679899215698242,246820000
1611532800,13.74898400757747,13.795622929284207,13.20503038482553,13.620789527893066,251112000
1611619200,13.548210986491371,13.612308219657491,13.355670018389466,13.40330696105957,163980000
1611705600,13.198544061130693,13.201287918550417,12.76333155005728,12.88703727722168,371272000
1611792000,12.965352521595452,13.308036012556222,12.929687126422829,13.01997184753418,228316000
1611878400,13.043915254107075,13.303048088791925,12.8808041270876,12.958868026733398,271552000
1612137600,13.022216870727451,13.239199509089765,12.87207438002263,13.205530166625977,217204000
1612224000,13.366895563675826,13.539732918467159,13.253914078215331,13.524519920349121,220440000
1612310400,13.603578547404112,13.898625984826426,13.48436346374612,13.498330116271973,245408000
1612396800,13.498830970115803,13.640992108526827,13.306040707609649,13.63176441192627,201340000
1612483200,13.692369403485495,13.704590226019514,13.513544852154311,13.558687210083008,169152000
1612742400,13.694613246494555,14.439338440805722,13.694613246494555,14.40442180633545,434624000
1612828800,14.306652817433323,14.548576547853726,14.188684078131185,14.229337692260742,287560000
1612915200,14.428862959758435,14.869562247760115,14.307402549093146,14.729146957397461,485352000
1613001600,14.944635710464885,15.23594131528152,14.889516896583535,15.214491844177246,450828000
1613088000,15.01421808524931,15.254894539728244,14.739871340244619,14.925679206848145,374756000
1613433600,15.028435816487407,15.335953400410864,14.91445725501292,15.293803215026855,321960000
1613520000,15.134930961824073,15.18730686782598,14.744860757296655,14.870561599731445,274756000
1613606400,14.6939814596046,14.83788841725311,14.540347317528274,14.793744087219238,233868000
1613692800,14.98877876808567,15.140916347738187,14.811451738506443,14.891012191772461,271724000
1613952000,14.73962350811679,15.09727167134146,14.290942820109487,14.321619987487793,325884000
1614038400,14.041784681083442,14.204896731192024,13.357665096946873,14.108376502990723,391780000
1614124800,14.089172377903672,14.472259213871292,13.723293638242666,14.464527130126953,448320000
1614211200,14.012106078979281,14.34057360917978,13.184828269653789,13.275860786437988,824436000
1614297600,13.71980311279555,13.821560844487381,13.329234380703218,13.681894302368164,500932000
1614556800,13.842012509605297,13.891893826047433,13.521027774822425,13.808841705322266,353184000
1614643200,13.866953001951495,13.887404446804485,13.364151528244893,13.374377250671387,264116000
1614729600,13.394329654931301,13.419519105693329,12.768320998363075,12.774307250976562,377592000
1614816000,12.770315899428576,12.944152220026167,12.055020564734834,12.340839385986328,573344000
1614902400,12.520161977799855,12.520161977799855,11.651481800455478,12.431872367858887,542840000
1615161600,12.42040080576973,12.441600057043779,11.539001166260254,11.565688133239746,543112000
1615248000,12.105587429210896,12.591098091348204,12.034731683471636,12.494794845581055,521824000
1615334400,12.814393427795936,12.953609470665365,12.432172696571852,12.442900657653809,384376000
1615420800,12.923668617973627,13.019723446142326,12.70860691522484,12.967080116271973,299916000
1615507200,12.622533710150233,12.862545184374113,12.564402667081824,12.829861640930176,243964000
1615766400,12.83859541886877,13.179900128439591,12.741293792079775,13.16443157196045,221988000
1615852800,13.329344651926235,13.485027626304356,13.090082177591285,13.264227867126465,272128000
1615939200,13.01323774943012,13.425896855949201,12.963089864162614,13.314125061035156,243864000
1616025600,13.109793117543537,13.157196204758181,12.691145634302162,12.696634292602539,293896000
1616112000,12.724076402337237,12.895227910108202,12.586856160894383,12.819631576538086,299208000
1616371200,12.886497552563151,13.367267650434261,12.88050923331642,13.159440994262695,297804000
1616457600,13.227301398468848,13.317367919888392,12.99477532559673,13.044175148010254,222048000
1616544000,13.124509206085904,13.132493312618232,12.611055683456442,12.617292404174805,245840000
1616630400,12.474087917001649,12.688900313935454,12.24705047847119,12.509764671325684,295144000
1616716800,12.528974588943232,12.830111272117746,12.348342830665764,12.813145637512207,363968000
1616976000,12.794183626121027,13.035941528805889,12.674178367802966,12.921923637390137,273520000
1617062400,12.815889764217717,12.948869077499863,12.679168227680806,12.845579147338867,200204000
1617148800,12.989037882845583,13.443112733180257,12.956104983704245,13.321111679077148,314776000
1617235200,13.544656358197699,13.841800517167046,13.483779556192928,13.783669471740723,308276000
1617580800,13.839305713816419,13.985507493109857,13.705078668841477,13.959061622619629,255672000
1617667200,13.971287028677018,14.025675850803353,13.74549732560859,13.833317756652832,191744000
1617753600,13.852528713458383,14.214541258769508,13.683623280528662,14.114745140075684,251284000
1617840000,14.223772027199189,14.442077269650078,14.220028852156641,14.287891387939453,244416000
1617926400,14.185101059421541,14.378706878855292,14.146180792491759,14.370722770690918,195172000
1618185600,14.260696224704333,15.321285307732689,14.110501923884511,15.17807674407959,869324000
1618272000,15.200532969428348,15.66808061326108,15.094997882810564,15.647622108459473,676212000
1618358400,15.593231275347872,15.688537097288917,15.19653943363361,15.245939254760742,385500000
1618444800,15.630655431649927,16.18128379790201,15.599718323709086,16.104440689086914,598480000
1618531200,16.020361393639345,16.132883161382374,15.83299325398063,15.880147933959961,335208000
1618790400,15.504912813090046,15.775361753264495,15.202029681982879,15.330517768859863,404420000
1618876800,15.292095134926397,15.465491796519013,14.932578061980848,15.14040470123291,334132000
1618963200,15.088010218901621,15.33126519812149,15.071544246330275,15.329269409179688,216776000
1619049600,15.343740744377463,15.407112044646139,14.753443054514245,14.82005786895752,277788000
1619136000,14.903886470683235,15.30382185008339,14.869956153225838,15.234213829040527,227500000
1619395200,15.154126790717857,15.44752871247168,15.094248361923539,15.44653034210205,197796000
1619481600,15.546826890809829,15.638639851716222,15.323282331721884,15.35047721862793,164572000
1619568000,15.333260456319948,15.500669739544815,15.184563240346652,15.245688438415527,209416000
1619654400,15.368690089532508,15.405115859039123,15.040858163972977,15.293593406677246,173196000
1619740800,15.143648368666547,15.333760359961099,14.966508530187445,14.978982925415039,201912000
1620000000,15.094248265783746,15.21575060520851,14.757434842200059,14.806584358215332,203912000
1620086400,14.607489838303083,14.607739192959146,13.981764784447094,14.322071075439453,405324000
1620172800,14.679095247532771,14.783383561001546,14.358249053790901,14.429104804992676,292024000
1620259200,14.465778504423088,14.541624197022768,14.189092862006019,14.4934720993042,193380000
1620345600,14.778144385002284,14.940313441923577,14.64192153966121,14.782135963439941,229328000
