1582761600,340.0,352.239990234375,337.2699890136719,337.5199890136719,4737700
1582848000,324.4200134277344,345.4599914550781,324.0,345.1199951171875,6463400
1583107200,349.80999755859375,360.75,342.6099853515625,360.2799987792969,5398100
1583193600,361.760009765625,364.95001220703125,344.0400085449219,348.3399963378906,4204500
1583280000,354.3800048828125,364.2699890136719,350.0799865722656,363.8500061035156,4146300
1583366400,355.05999755859375,360.45001220703125,347.19000244140625,351.0299987792969,3199000
1583452800,340.45001220703125,344.1600036621094,326.6000061035156,336.7699890136719,5622900
1583712000,311.67999267578125,322.44000244140625,305.3299865722656,305.7900085449219,5291900
1583798400,318.9800109863281,332.94000244140625,309.30999755859375,332.3800048828125,5973700
1583884800,324.32000732421875,326.3599853515625,309.0,315.2300109863281,4869200
1583971200,290.4100036621094,310.1300048828125,283.0,285.0,7230200
1584057600,312.8800048828125,336.0,298.0,335.5,8935200
1584316800,288.3599853515625,307.1099853515625,283.25,286.0299987792969,7140100
1584403200,291.20001220703125,312.95001220703125,278.3500061035156,311.80999755859375,6189100
1584489600,290.0,296.8699951171875,255.1300048828125,294.6099853515625,7293300
1584576000,291.7699890136719,318.7099914550781,281.1000061035156,307.510009765625,6023800
1584662400,312.9200134277344,324.79998779296875,293.7699890136719,295.3399963378906,7461800
1584921600,296.6700134277344,312.489990234375,287.7799987792969,307.2699890136719,6016800
1585008000,322.9599914550781,326.989990234375,301.5899963378906,310.0,6592200
1585094400,308.0,317.6499938964844,298.1300048828125,305.9100036621094,4830400
1585180800,305.989990234375,324.42999267578125,305.69000244140625,322.6700134277344,4531000
1585267200,311.70001220703125,314.2900085449219,300.6300048828125,305.8299865722656,4862100
1585526400,308.8900146484375,322.9700012207031,308.010009765625,318.3900146484375,4340200
1585612800,316.4100036621094,326.3299865722656,312.67999267578125,318.239990234375,6413700
1585699200,307.0,309.6099853515625,298.32000732421875,301.2099914550781,3903000
1585785600,297.760009765625,306.5,293.17999267578125,303.9599914550781,3589700
1585872000,302.05999755859375,303.4700012207031,289.7099914550781,293.6099853515625,3934700
1586131200,306.55999755859375,320.510009765625,299.9599914550781,319.1300048828125,5145100
1586217600,327.4100036621094,328.32000732421875,306.29998779296875,308.92999267578125,5422300
1586304000,313.8800048828125,317.7200012207031,308.20001220703125,317.17999267578125,4002500
1586390400,318.6499938964844,320.7799987792969,310.7900085449219,318.70001220703125,3290200
1586736000,315.94000244140625,320.8999938964844,313.75,320.6499938964844,1839000
1586822400,328.7699890136719,342.1000061035156,328.4700012207031,340.7699890136719,3858900
1586908800,335.3399963378906,339.2200012207031,329.6499938964844,332.54998779296875,2818600
1586995200,339.7099914550781,345.5199890136719,336.0400085449219,342.70001220703125,3918600
1587081600,350.0899963378906,350.3800048828125,340.5,344.1099853515625,3342400
1587340800,340.7900085449219,348.5,338.75,344.8800048828125,2772000
1587427200,340.8999938964844,342.760009765625,325.2099914550781,328.989990234375,3548200
1587513600,337.4100036621094,339.3800048828125,332.79998779296875,336.7699890136719,2231500
1587600000,338.8999938964844,341.75,334.79998779296875,335.3699951171875,2120300
1587686400,338.0,344.70001220703125,333.5,344.1000061035156,2143900
1587945600,348.79998779296875,349.9599914550781,345.1199951171875,348.5,2375200
1588032000,353.0899963378906,353.45001220703125,332.57000732421875,333.45001220703125,3895600
1588118400,339.5299987792969,351.25,335.44000244140625,349.1700134277344,5006400
1588204800,348.010009765625,356.2300109863281,346.54998779296875,353.6400146484375,3902200
1588291200,347.239990234375,350.30999755859375,340.260009765625,343.8399963378906,2578600
1588550400,340.739990234375,350.6000061035156,340.0,349.1099853515625,2372000
1588636800,353.3800048828125,359.70001220703125,352.3900146484375,356.1300048828125,2377400
1588723200,357.9200134277344,366.7900085449219,357.1300048828125,362.5199890136719,2319700
1588809600,368.82000732421875,369.5,365.5,366.7799987792969,2465200
1588896000,370.0,371.1000061035156,365.4100036621094,367.510009765625,2547200
1589155200,365.8399963378906,373.6300048828125,364.5,371.4200134277344,2266200
1589241600,371.4599914550781,372.7200012207031,364.54998779296875,365.1000061035156,2071800
1589328000,366.45001220703125,367.42999267578125,352.7099914550781,358.55999755859375,3365500
1589414400,354.0,357.0,348.010009765625,355.3900146484375,2752000
1589500800,351.57000732421875,365.4800109863281,351.5299987792969,365.29998779296875,2626600
1589760000,371.5899963378906,375.489990234375,367.2099914550781,367.9700012207031,2351900
1589846400,369.8800048828125,376.0,368.8900146484375,372.20001220703125,2753700
1589932800,377.2099914550781,384.3999938964844,377.05999755859375,383.6300048828125,2824700
1590019200,382.0,385.1199951171875,380.6000061035156,382.1700134277344,2261100
1590105600,381.3900146484375,386.5199890136719,380.95001220703125,385.260009765625,1688200
1590451200,391.0,391.2699890136719,374.80999755859375,376.6300048828125,3526000
1590537600,373.239990234375,375.70001220703125,361.44000244140625,375.1700134277344,3553300
1590624000,372.5,386.8999938964844,372.5,379.8299865722656,2903600
1590710400,382.6199951171875,389.04998779296875,377.0799865722656,386.6000061035156,5892000
1590969600,387.0799865722656,389.989990234375,382.8999938964844,389.67999267578125,2034100
1591056000,389.9200134277344,390.9100036621094,382.0299987792969,390.44000244140625,2509600
1591142400,390.82000732421875,391.1400146484375,387.4599914550781,389.9200134277344,2537100
1591228800,389.5,395.7200012207031,382.2799987792969,385.79998779296875,2422600
1591315200,384.6400146484375,396.1700134277344,382.0,392.8999938964844,2793700
1591574400,391.0,398.1000061035156,385.8399963378906,397.7799987792969,2593000
1591660800,397.0299987792969,402.30999755859375,394.1499938964844,397.1600036621094,2279300
1591747200,399.5899963378906,409.9800109863281,399.489990234375,406.82000732421875,3611600
1591833600,400.0,404.20001220703125,387.3699951171875,387.6700134277344,4123700
1591920000,409.29998779296875,411.7200012207031,395.4100036621094,406.5400085449219,8332600
1592179200,398.79998779296875,406.1099853515625,397.0,401.3399963378906,3781500
1592265600,407.8299865722656,414.67999267578125,405.4800109863281,411.6700134277344,3764400
1592352000,414.0,417.4599914550781,411.3599853515625,413.489990234375,2112300
1592438400,413.5,420.8399963378906,413.0,420.4599914550781,2578400
1592524800,423.760009765625,429.2699890136719,419.6499938964844,428.010009765625,3931600
1592784000,428.9599914550781,438.95001220703125,428.5400085449219,438.6400146484375,3156300
1592870400,440.07000732421875,446.1499938964844,436.010009765625,440.54998779296875,3065900
1592956800,440.0,442.6700134277344,427.4700012207031,431.67999267578125,3329400
1593043200,430.010009765625,437.989990234375,427.5799865722656,436.95001220703125,2275200
1593129600,436.0,438.17999267578125,424.7099914550781,426.9200134277344,3829700
1593388800,427.1099853515625,428.4800109863281,416.0299987792969,424.20001220703125,2623900
1593475200,426.67999267578125,436.9100036621094,423.8599853515625,435.30999755859375,2944700
1593561600,434.79998779296875,442.04998779296875,433.6199951171875,439.80999755859375,2581700
1593648000,445.0,448.1600036621094,441.3599853515625,442.95001220703125,2503000
1593993600,448.0,455.5299987792969,444.69000244140625,452.5899963378906,2761200
1594080000,452.5899963378906,459.44000244140625,448.7200012207031,449.3599853515625,2684600
1594166400,453.760009765625,458.239990234375,452.0,457.67999267578125,1999200
1594252800,460.44000244140625,463.79998779296875,451.8800048828125,460.8399963378906,2269800
1594339200,460.8299865722656,467.2099914550781,455.4800109863281,466.20001220703125,3676200
1594598400,469.7699890136719,470.6099853515625,440.6400146484375,442.4700012207031,3480700
1594684800,435.739990234375,437.2099914550781,416.2900085449219,433.7799987792969,5666700
1594771200,434.9100036621094,439.6300048828125,428.7300109863281,433.010009765625,2566200
1594857600,428.42999267578125,430.5899963378906,418.510009765625,426.2900085449219,2677700
1594944000,428.1199951171875,433.5,423.70001220703125,432.4200134277344,2568200
1595203200,434.05999755859375,456.8900146484375,433.0,455.2699890136719,3512500
1595289600,456.07000732421875,456.989990234375,441.75,444.2799987792969,2027600
1595376000,447.54998779296875,449.3699951171875,441.760009765625,445.04998779296875,1400300
1595462400,445.0400085449219,448.80999755859375,430.29998779296875,431.739990234375,2313900
1595548800,425.0,435.0,423.44000244140625,430.30999755859375,1900800
1595808000,431.7699890136719,438.3599853515625,431.010009765625,437.1000061035156,1622000
1595894400,436.8299865722656,438.260009765625,431.3299865722656,432.260009765625,1463400
1595980800,435.1600036621094,440.4800109863281,435.0400085449219,436.29998779296875,1489300
1596067200,429.9800109863281,440.5,426.80999755859375,438.8800048828125,1449000
1596153600,441.9800109863281,444.44000244140625,434.79998779296875,444.32000732421875,2034000
1596412800,449.8399963378906,450.739990234375,442.2799987792969,447.9700012207031,2075200
1596499200,448.260009765625,449.0799865722656,440.70001220703125,446.9200134277344,2622600
1596585600,449.0899963378906,454.0400085449219,446.3500061035156,449.510009765625,2353100
1596672000,451.3500061035156,464.3699951171875,449.1300048828125,464.1099853515625,2362000
1596758400,460.8699951171875,461.7900085449219,445.0899963378906,449.57000732421875,3289700
1597017600,450.3699951171875,451.1300048828125,436.5,443.2900085449219,1836800
1597104000,440.260009765625,444.4800109863281,431.5899963378906,435.2300109863281,1900200
1597190400,437.3699951171875,447.92999267578125,437.3699951171875,445.3599853515625,2223700
1597276800,446.07000732421875,455.8999938964844,446.07000732421875,450.0199890136719,2028000
1597363200,451.3900146484375,452.80999755859375,444.42999267578125,447.6000061035156,1111000
1597622400,450.0,456.1000061035156,449.20001220703125,451.5799865722656,1555700
1597708800,454.7900085449219,464.5,452.8399963378906,463.510009765625,2097700
1597795200,464.2900085449219,468.1099853515625,457.5899963378906,462.010009765625,2439200
1597881600,460.989990234375,479.79998779296875,458.8900146484375,478.4800109863281,2485000
1597968000,477.0899963378906,477.2799987792969,470.3399963378906,473.2200012207031,2645600
1598227200,478.1400146484375,480.0199890136719,469.5199890136719,476.29998779296875,1840500
1598313600,476.6700134277344,484.6499938964844,474.42999267578125,484.42999267578125,3967400
1598400000,496.95001220703125,533.7000122070312,492.2300109863281,528.489990234375,7780300
1598486400,519.010009765625,523.3200073242188,504.4599914550781,510.32000732421875,3631800
1598572800,512.3300170898438,518.7999877929688,510.94000244140625,516.4400024414062,1926300
1598832000,513.8599853515625,516.72998046875,507.7699890136719,513.3900146484375,2346700
1598918400,515.0,528.5399780273438,514.47998046875,527.9500122070312,2404000
1599004800,536.25,536.8800048828125,521.4099731445312,533.7999877929688,2783400
1599091200,526.0399780273438,527.6300048828125,493.4200134277344,507.79998779296875,5837600
1599177600,504.6499938964844,511.3500061035156,471.7099914550781,491.94000244140625,3900300
1599523200,471.8900146484375,481.4800109863281,461.17999267578125,462.1300048828125,4533100
1599609600,473.9100036621094,483.489990234375,462.4800109863281,479.4599914550781,3312100
1599696000,491.1499938964844,501.8500061035156,473.5,476.260009765625,4248100
1599782400,487.0799865722656,489.4100036621094,464.4800109863281,471.3500061035156,4414200
1600041600,484.989990234375,490.44000244140625,476.8699951171875,485.9100036621094,4463800
1600128000,493.739990234375,499.69000244140625,491.489990234375,497.6700134277344,5682400
1600214400,505.5,505.5,475.5,476.0,8462600
1600300800,464.44000244140625,475.1700134277344,460.5,474.29998779296875,4560800
1600387200,477.3999938964844,478.3399963378906,452.5199890136719,467.54998779296875,7182300
1600646400,460.30999755859375,475.8599853515625,456.7300109863281,475.6400146484375,3913700
1600732800,479.30999755859375,487.20001220703125,469.55999755859375,486.7799987792969,2629100
1600819200,486.8800048828125,488.0,468.2300109863281,470.3900146484375,2671300
1600905600,466.92999267578125,471.42999267578125,460.2699890136719,467.6700134277344,2838800
1600992000,469.2300109863281,481.5799865722656,466.010009765625,479.7799987792969,2541100
1601251200,487.9700012207031,489.3900146484375,481.17999267578125,488.510009765625,2844800
1601337600,489.94000244140625,493.45001220703125,484.1700134277344,489.3299865722656,2030400
1601424000,488.1300048828125,497.239990234375,486.2200012207031,490.42999267578125,3508200
1601510400,497.42999267578125,501.5,495.760009765625,499.510009765625,2264600
1601596800,487.989990234375,496.7799987792969,478.6400146484375,478.989990234375,2780900
1601856000,483.25,486.69000244140625,478.989990234375,486.4700012207031,1984100
1601942400,485.0,491.510009765625,477.5,478.9800109863281,2041500
1602028800,484.3500061035156,493.9800109863281,481.42999267578125,493.1499938964844,2025800
1602115200,499.04998779296875,499.489990234375,487.55999755859375,490.8399963378906,1590700
1602201600,491.7699890136719,502.1700134277344,491.17999267578125,502.1600036621094,1853800
1602460800,508.260009765625,516.0,499.5400085449219,510.8900146484375,3149700
1602547200,512.1900024414062,519.5999755859375,511.8999938964844,514.3099975585938,2438100
1602633600,514.3400268554688,516.9500122070312,501.6000061035156,506.30999755859375,2032900
1602720000,499.260009765625,502.5,491.8500061035156,501.1499938964844,2042800
1602806400,504.0,510.3399963378906,500.70001220703125,502.82000732421875,2441200
1603065600,507.75,507.75,493.20001220703125,495.20001220703125,1931400
1603152000,495.25,500.1700134277344,491.9100036621094,494.5799865722656,1453900
1603238400,492.04998779296875,499.80999755859375,490.57000732421875,495.9599914550781,1369700
1603324800,496.7200012207031,496.8599853515625,479.3999938964844,483.6000061035156,2613700
1603411200,486.4100036621094,488.510009765625,479.510009765625,488.5,1899300
1603670400,480.8800048828125,488.7799987792969,470.1300048828125,475.20001220703125,2337400
1603756800,479.7799987792969,481.8900146484375,473.4700012207031,478.55999755859375,1896500
1603843200,469.1700134277344,470.9700012207031,455.8800048828125,456.9700012207031,2677300
1603929600,459.32000732421875,464.7300109863281,457.2799987792969,461.1099853515625,2125300
1604016000,458.32000732421875,459.5,442.510009765625,447.1000061035156,3127000
1604275200,451.0,456.19000244140625,438.94000244140625,444.94000244140625,2479000
1604361600,448.989990234375,457.8399963378906,445.6700134277344,454.0199890136719,1758600
1604448000,477.92999267578125,494.94000244140625,474.4700012207031,487.2300109863281,4524300
1604534400,499.2699890136719,502.5299987792969,489.79998779296875,496.4700012207031,2401000
1604620800,494.95001220703125,498.7200012207031,483.0,494.6300048828125,1956300
1604880000,494.70001220703125,499.4100036621094,470.760009765625,471.1400146484375,3625300
1604966400,466.7200012207031,468.010009765625,446.0,452.0,4920300
1605052800,458.489990234375,470.1199951171875,457.5,467.75,2634200
1605139200,473.489990234375,474.92999267578125,461.1499938964844,462.5799865722656,2115000
1605225600,467.45001220703125,470.6000061035156,459.0,469.3399963378906,2965600
1605484800,460.42999267578125,469.5299987792969,458.25,460.95001220703125,2522200
1605571200,461.6600036621094,469.9100036621094,460.0,467.95001220703125,2407600
1605657600,466.7099914550781,467.8999938964844,459.260009765625,459.4700012207031,2063200
1605744000,460.0,471.0400085449219,459.260009765625,466.4100036621094,3132700
1605830400,465.1600036621094,470.0,462.3599853515625,462.9200134277344,1849900
1606089600,464.6300048828125,467.0,456.1700134277344,460.6099853515625,2370000
1606176000,461.4100036621094,464.489990234375,456.67999267578125,462.70001220703125,2584900
1606262400,466.2900085449219,472.5299987792969,464.8500061035156,470.0799865722656,2634500
1606435200,476.8999938964844,482.4100036621094,474.8599853515625,477.0299987792969,1815500
1606694400,480.0,480.8599853515625,469.20001220703125,478.4700012207031,2787000
1606780800,482.010009765625,482.010009765625,471.6300048828125,479.1499938964844,2531100
1606867200,475.6700134277344,481.32000732421875,470.1199951171875,481.260009765625,2107100
1606953600,482.2099914550781,492.80999755859375,481.5,484.2799987792969,3062700
1607040000,485.6700134277344,491.3900146484375,484.3599853515625,486.0,2749800
1607299200,487.0,499.2900085449219,487.0,492.25,3441700
1607385600,492.2900085449219,496.0400085449219,486.20001220703125,495.2799987792969,2175700
1607472000,496.0299987792969,497.0,479.260009765625,483.739990234375,3449100
1607558400,483.739990234375,488.2900085449219,470.95001220703125,476.8699951171875,3922000
1607644800,475.9800109863281,478.8900146484375,468.82000732421875,475.9100036621094,3561300
1607904000,475.6099853515625,488.4100036621094,475.5,486.4200134277344,3945200
1607990400,489.04998779296875,489.5,480.5299987792969,482.6400146484375,2558600
1608076800,485.0,491.5,484.1099853515625,489.8999938964844,2555600
1608163200,493.0,496.989990234375,490.6300048828125,495.3599853515625,2178400
1608249600,497.6099853515625,504.07000732421875,493.57000732421875,502.95001220703125,4667400
1608508800,498.04998779296875,502.0,491.5,498.3900146484375,2412900
1608595200,498.3599853515625,506.9200134277344,495.8299865722656,504.1700134277344,1701500
1608681600,505.1300048828125,505.4599914550781,496.5899963378906,496.9100036621094,1428300
1608768000,499.1600036621094,503.010009765625,497.2799987792969,499.8599853515625,589200
1609113600,505.6099853515625,506.0400085449219,496.82000732421875,498.95001220703125,1515400
1609200000,501.1700134277344,505.3500061035156,499.739990234375,502.1099853515625,1434100
1609286400,503.04998779296875,504.3699951171875,496.3299865722656,497.45001220703125,1529900
1609372800,497.989990234375,500.6600036621094,494.8900146484375,500.1199951171875,1462100
1609718400,500.29998779296875,500.7900085449219,476.2799987792969,485.3399963378906,3612900
1609804800,485.8800048828125,486.0799865722656,479.20001220703125,485.69000244140625,2010100
1609891200,474.1000061035156,475.8699951171875,466.0,466.30999755859375,4156600
1609977600,471.0,479.6400146484375,468.25,477.739990234375,2901200
1610064000,480.0,485.5400085449219,477.2099914550781,485.1000061035156,2266100
1610323200,481.989990234375,482.5899963378906,471.29998779296875,474.239990234375,2382400
1610409600,474.4100036621094,475.0,464.0,471.6499938964844,2964900
1610496000,472.0,477.8500061035156,469.29998779296875,472.04998779296875,2105900
1610582400,472.4100036621094,473.54998779296875,462.20001220703125,463.2699890136719,3508300
1610668800,462.5,467.8800048828125,457.489990234375,458.0799865722656,3200400
1611014400,461.1700134277344,461.5899963378906,453.3399963378906,456.5,4419200
1611100800,462.7300109863281,472.3900146484375,458.7699890136719,469.7300109863281,3859000
1611187200,470.260009765625,474.69000244140625,466.1000061035156,472.0199890136719,2768700
1611273600,472.5,476.3500061035156,470.6099853515625,472.44000244140625,2534300
1611532800,474.510009765625,477.70001220703125,463.9800109863281,473.44000244140625,2697400
1611619200,473.7300109863281,477.2200012207031,467.760009765625,476.2799987792969,2363100
1611705600,470.989990234375,473.6700134277344,455.07000732421875,460.0,3586400
1611792000,459.07000732421875,475.0199890136719,459.07000732421875,465.6700134277344,3000700
1611878400,462.1700134277344,465.0,455.1099853515625,458.7699890136719,3061100
1612137600,462.2799987792969,474.79998779296875,459.82000732421875,470.0,2554800
1612224000,473.6499938964844,487.3699951171875,472.54998779296875,484.92999267578125,3022000
1612310400,487.0899963378906,488.8500061035156,479.1700134277344,481.9200134277344,2146900
1612396800,484.2200012207031,489.8800048828125,481.9200134277344,489.3800048828125,2005100
1612483200,490.9200134277344,495.1000061035156,488.0,492.1199951171875,1675000
1612742400,494.260009765625,497.8599853515625,489.2099914550781,493.760009765625,1727000
1612828800,495.0,497.95001220703125,492.010009765625,496.04998779296875,1571500
1612915200,499.1700134277344,499.989990234375,490.2699890136719,492.6700134277344,1764500
1613001600,494.5299987792969,497.0,491.0799865722656,496.6199951171875,1609800
1613088000,495.1600036621094,499.3599853515625,491.760009765625,498.8399963378906,1450600
1613433600,500.0299987792969,506.510009765625,497.6000061035156,501.6400146484375,1845900
1613520000,495.4100036621094,495.54998779296875,485.510009765625,491.2300109863281,2112000
1613606400,486.32000732421875,489.79998779296875,480.0,488.3699951171875,1803200
1613692800,487.1600036621094,488.6499938964844,476.1000061035156,479.1199951171875,2720700
1613952000,470.4800109863281,472.1000061035156,466.6600036621094,467.3299865722656,2510500
1614038400,461.0199890136719,471.44000244140625,450.1199951171875,467.79998779296875,4164300
1614124800,463.489990234375,477.3500061035156,460.2900085449219,476.6199951171875,3390600
1614211200,471.239990234375,476.30999755859375,456.010009765625,459.1600036621094,3252500
1614297600,462.79998779296875,467.32000732421875,456.010009765625,459.6700134277344,3154500
1614556800,465.67999267578125,470.5,462.6499938964844,469.57000732421875,2358600
1614643200,473.0299987792969,473.79998779296875,463.4599914550781,466.5899963378906,2211000
1614729600,463.2200012207031,464.67999267578125,448.0899963378906,448.45001220703125,2808100
1614816000,446.45001220703125,457.5299987792969,437.6300048828125,439.05999755859375,4486400
1614902400,444.8800048828125,444.95001220703125,423.7099914550781,440.8299865722656,4615000
1615161600,439.760009765625,440.989990234375,420.7799987792969,421.20001220703125,3885100
1615248000,437.8399963378906,442.75,436.0,439.17999267578125,3926400
1615334400,445.7300109863281,448.4599914550781,436.82000732421875,437.010009765625,2747300
1615420800,448.1400146484375,454.07000732421875,447.30999755859375,451.05999755859375,2762200
1615507200,443.45001220703125,445.8900146484375,438.6000061035156,444.29998779296875,2183100
1615766400,444.3999938964844,447.7900085449219,437.7699890136719,447.5899963378906,2508400
1615852800,452.010009765625,457.4100036621094,449.6700134277344,450.5400085449219,2618800
1615939200,445.44000244140625,453.94000244140625,441.0199890136719,451.010009765625,2502700
1616025600,443.1600036621094,446.8599853515625,438.5,439.17999267578125,2931200
1616112000,439.17999267578125,444.5,438.1400146484375,441.5,3923800
1616371200,444.8599853515625,457.82000732421875,444.8599853515625,452.4100036621094,2944300
1616457600,457.3500061035156,466.8800048828125,456.4100036621094,460.20001220703125,5317000
1616544000,464.760009765625,465.6099853515625,448.3399963378906,451.510009765625,5214100
1616630400,448.3299865722656,456.8699951171875,445.4100036621094,450.989990234375,3201500
1616716800,450.25,469.7699890136719,449.04998779296875,469.0899963378906,3615900
1616976000,469.0299987792969,472.0,462.5,469.32000732421875,3141900
1617062400,462.5799865722656,469.0899963378906,461.5,465.4599914550781,2436300
1617148800,469.70001220703125,482.4100036621094,468.70001220703125,475.3699951171875,3155900
1617235200,483.1199951171875,487.0400085449219,480.7099914550781,483.3399963378906,2664700
1617580800,483.69000244140625,495.510009765625,480.5,491.6199951171875,2982500
1617667200,492.32000732421875,495.5899963378906,487.57000732421875,491.3399963378906,1878300
1617753600,492.9800109863281,494.8500061035156,487.8900146484375,493.4100036621094,1576800
1617840000,500.1600036621094,504.6000061035156,498.1400146484375,499.8399963378906,2026000
1617926400,498.3699951171875,504.44000244140625,492.6000061035156,504.0400085449219,1886900
1618185600,499.2900085449219,506.94000244140625,498.44000244140625,506.0299987792969,1584600
1618272000,506.8500061035156,517.260009765625,506.7799987792969,514.8599853515625,2195400
1618358400,514.0,517.780029296875,509.1300048828125,510.6300048828125,1956400
1618444800,515.6699829101562,524.5900268554688,515.0999755859375,523.25,2122300
1618531200,524.2100219726562,525.4400024414062,518.5499877929688,525.0800170898438,2031600
1618790400,523.1300048828125,524.0,514.4400024414062,516.1699829101562,1917700
1618876800,515.2899780273438,517.2899780273438,510.6000061035156,514.2100219726562,1677500
1618963200,515.02001953125,515.47998046875,509.54998779296875,512.3400268554688,1678100
1619049600,508.0799865722656,512.77001953125,504.05999755859375,507.2900085449219,2084600
1619136000,508.7900085449219,517.5,508.3999938964844,515.8400268554688,2257500
1619395200,513.5700073242188,516.3099975585938,510.25,515.7000122070312,1387500
1619481600,518.0,519.1599731445312,511.3500061035156,517.3200073242188,1944000
1619568000,515.239990234375,519.1300048828125,510.0199890136719,515.47998046875,1472200
1619654400,518.1099853515625,520.4500122070312,510.6199951171875,516.0900268554688,1592500
1619740800,514.1300048828125,515.0499877929688,507.1499938964844,508.3399963378906,1950500
1620000000,510.9700012207031,511.739990234375,501.1199951171875,503.4599914550781,1458600
1620086400,499.4700012207031,499.4700012207031,484.8299865722656,490.70001220703125,2528900
1620172800,495.69000244140625,498.6300048828125,484.44000244140625,486.69000244140625,1875300
1620259200,485.6700134277344,485.6700134277344,475.9200134277344,483.6099853515625,2537100
1620345600,496.0,499.1499938964844,485.7799987792969,488.7300109863281,1632300
1620604800,487.5400085449219,489.0400085449219,478.6300048828125,479.3800048828125,1970900
1620691200,471.0299987792969,486.9100036621094,468.5,485.19000244140625,2293700
1620777600,477.19000244140625,480.989990234375,469.57000732421875,472.0899963378906,2399500
1620864000,478.010009765625,480.4599914550781,471.760009765625,474.1600036621094,1996500
1620950400,481.6300048828125,488.3299865722656,478.69000244140625,486.55999755859375,1857100
1621209600,487.0299987792969,487.8699951171875,478.1099853515625,482.739990234375,1581000
1621296000,484.6300048828125,488.32000732421875,480.4599914550781,480.6199951171875,1395100
1621382400,473.0199890136719,480.8699951171875,472.0,480.4700012207031,2047500
1621468800,483.67999267578125,495.3599853515625,482.6099853515625,491.6700134277344,1991100
1621555200,494.19000244140625,496.2300109863281,487.1300048828125,488.07000732421875,1567800
1621814400,494.6400146484375,499.989990234375,492.010009765625,497.8299865722656,1846900
1621900800,499.0199890136719,505.6000061035156,498.8699951171875,505.0799865722656,2322500
1621987200,506.2699890136719,509.5,504.6300048828125,506.9800109863281,1695600
1622073600,505.0,505.0,497.45001220703125,498.2799987792969,2957300
1622160000,506.0799865722656,511.3699951171875,504.19000244140625,504.5799865722656,1924800
1622505600,504.5400085449219,506.0,492.30999755859375,495.9100036621094,2189000
1622592000,495.17999267578125,501.82000732421875,493.0899963378906,495.7699890136719,1761300
1622678400,492.3999938964844,496.760009765625,487.3399963378906,493.1400146484375,1539100
1622764800,498.7300109863281,506.5,497.7200012207031,504.5,1644200
1623024000,504.989990234375,509.7799987792969,502.0,509.4700012207031,1768500
1623110400,511.1499938964844,516.2899780273438,508.07000732421875,509.20001220703125,1747800
